,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
967,1.15763683593904e-05,1.59868658198505,0.773,0.619,0.128682910682984,Apold1,0.154
968,0.0058649652846539,3.04942970925575,0.265,0.111,1,Steap4,0.154
969,2.12762724859114e-09,1.29125589499689,0.883,0.73,2.36507044953391e-05,Rgs3,0.153
970,5.96192851100095e-07,1.02395538487254,0.883,0.73,0.00662727973282866,Tmod3,0.153
971,0.000101586344010642,0.733785704061768,0.883,0.73,1,Efemp2,0.153
972,5.64649832155134e-22,2.21061409511829,0.977,0.825,6.27664753423647e-18,Sept11,0.152
973,5.08566952006673e-20,1.95204263200089,0.977,0.825,5.65323023850618e-16,Ets1,0.152
974,0.0027878498643627,0.598560104121879,0.803,0.651,1,Ptpn11,0.152
975,1.11317471043993e-11,1.32662390161985,0.962,0.81,1.23740500812503e-07,Pcdh18,0.152
976,0.00356725493554869,0.743983127884884,0.674,0.524,1,Dnpep,0.15
977,4.29627821261482e-08,1.19947086518505,0.879,0.73,0.000477574286114264,Nes,0.149
978,8.73611585498786e-09,0.966516582022743,0.943,0.794,9.71106638440451e-05,Tnfrsf1a,0.149
979,7.2844784932817e-25,2.81947536317137,0.989,0.841,8.09742629313194e-21,Nid1,0.148
980,1.36098121294309e-06,0.920206670070717,0.894,0.746,0.0151286671630754,Asph,0.148
981,0.000203666739420855,0.643957074012442,0.894,0.746,1,Tax1bp3,0.148
982,0.00117672596610307,0.640906701266957,0.799,0.651,1,Btf3,0.148
983,0.00349005025939947,0.535074718973216,0.799,0.651,1,Zfp36l1,0.148
984,0.000780944435223669,0.799011365652076,0.78,0.635,1,Adamts4,0.145
985,2.04250541088628e-12,1.27447513099163,0.985,0.841,2.27044901474118e-08,Tmsb4x,0.144
986,0.000491673251749365,0.719992042355262,0.811,0.667,1,Armcx3,0.144
987,0.00228978688765214,0.532798646328591,0.811,0.667,1,Mxra8,0.144
988,0.00872334321152136,0.584962500721156,0.731,0.587,1,Chmp5,0.144
989,8.46518656771823e-05,1.08910338616318,0.826,0.683,0.940990138867559,Rnd3,0.143
990,4.30271922642146e-05,1.03509066446836,0.777,0.635,0.478290269209009,Armcx2,0.142
991,0.000162516922573908,1.09293412614254,0.856,0.714,1,Tubb5,0.142
992,0.00600301544651214,0.696818445907939,0.682,0.54,1,Sumo2,0.142
993,5.05443145009552e-06,1.31389678158354,0.871,0.73,0.0561850599992618,Postn,0.141
994,1.17593143235294e-11,1.18143051333388,0.951,0.81,1.30716538020353e-07,Ppib,0.141
995,3.28965433999035e-12,1.2124139318861,0.981,0.841,3.65677976433328e-08,Msn,0.14
996,0.00674881417227667,0.43886000871579,0.837,0.698,1,Cdc42ep4,0.139
997,0.00715749075923559,0.54491654806079,0.837,0.698,1,Fis1,0.139
998,0.00011463659317736,0.816476312026153,0.867,0.73,1,Cox4i2,0.137
999,0.00279275782576978,0.633325522282555,0.784,0.651,1,Rhbdf1,0.133
1000,0.00158102859727106,0.565742994966931,0.799,0.667,1,Nf1,0.132
1001,0.00568522552695189,0.537544106203539,0.845,0.714,1,Pdia3,0.131
1002,0.000494326690408587,0.688246088560806,0.814,0.683,1,Eid1,0.131
1003,0.000714006247733569,0.529820946528695,0.86,0.73,1,Selenom,0.13
1004,1.11487340343122e-08,1.35297492260352,0.89,0.762,0.000123929327525414,Grb10,0.128
1005,0.00827190397029998,0.412436064975036,0.841,0.714,1,Tbc1d1,0.127
1006,1.78647250356528e-09,1.09927044787853,0.966,0.841,1.98584283496317e-05,Mmp14,0.125
1007,8.86392192017096e-06,2.55859464720593,0.727,0.603,0.0985313560646204,Rgs16,0.124
1008,5.08134543330257e-10,1.26372338061852,0.917,0.794,5.64842358365914e-06,Itgav,0.123
1009,0.00993742427642684,0.564018486295545,0.758,0.635,1,Trim44,0.123
1010,0.000254448885913982,0.772213115937347,0.852,0.73,1,Litaf,0.122
1011,1.23546529979157e-09,1.15601939941709,0.962,0.841,1.37334322724831e-05,Pxdn,0.121
1012,1.33912584220121e-05,1.06772834642833,0.867,0.746,0.148857228619087,Ctsb,0.121
1013,2.44651738008019e-10,1.49706373871046,0.898,0.778,2.71954871969713e-06,Nbl1,0.12
1014,0.00067862989271871,0.716895636865846,0.818,0.698,1,Epb41l1,0.12
1015,0.0035103288403895,0.502897963396647,0.833,0.714,1,Txn1,0.119
1016,7.21225115474164e-05,0.618986083010035,0.924,0.81,0.801713838361081,Ppic,0.114
1017,0.000241973998020851,0.66568376409244,0.924,0.81,1,Gpcpd1,0.114
1018,0.00842104949924802,0.658169593260034,0.701,0.587,1,Ap1s1,0.114
1019,5.78551955568403e-05,0.734557087695485,0.905,0.794,0.643118353809837,Fkbp10,0.111
1020,0.000481821008468359,0.606204179283466,0.841,0.73,1,Csk,0.111
1021,4.18299437077441e-06,0.716492123426459,0.951,0.841,0.0464981654255283,Cd63,0.11
1022,0.00707058304960179,0.714954284588208,0.678,0.571,1,Vat1,0.107
1023,0.000999227282740457,0.656453543092126,0.852,0.746,1,Wsb1,0.106
1024,0.00120987288444863,0.633325522282555,0.883,0.778,1,Il34,0.105
1025,1.63858606484515e-17,1.35586740022199,0.977,0.873,1.82145226968187e-13,Pten,0.104
1026,0.00560066040053225,0.487712586889301,0.898,0.794,1,Hsp90ab1,0.104
1027,0.00867742639849846,0.646004656353301,0.723,0.619,1,Rela,0.104
1028,0.00697040704520641,0.426668927569537,0.913,0.81,1,Sptan1,0.103
1029,0.000459888093466165,1.03025364100967,0.83,0.73,1,Lama2,0.1
1030,6.01720511855257e-05,0.72354590104741,0.909,0.81,0.668872520978304,Pfn1,0.099
1031,0.000564091820811276,0.619672155008804,0.845,0.746,1,Rack1,0.099
1032,0.00309334435216959,1.04176460085532,0.655,0.556,1,Daam1,0.099
1033,5.03264437678369e-18,2.12402729149347,0.97,0.873,5.59428748923275e-14,Cd248,0.097
1034,7.63380482620089e-15,1.59419919099273,0.97,0.873,8.48573744480491e-11,Gng11,0.097
1035,0.00036752935519581,0.759434291432378,0.886,0.794,1,Pear1,0.092
1036,0.000219688125448598,0.593136432166856,0.883,0.794,1,Ywhab,0.089
1037,0.00339440997830347,0.455482423902245,0.898,0.81,1,Tns2,0.088
1038,6.33096650153895e-05,0.653789624842271,0.928,0.841,0.70375023631107,Akt1,0.0870000000000001
1039,4.57499201076607e-07,0.780387874457335,0.958,0.873,0.00508556111916757,Plxnb2,0.085
1040,4.90776786300062e-14,1.35701391076737,0.989,0.905,5.45547475651148e-10,Bgn,0.084
1041,0.00489410590450564,0.597518672588249,0.811,0.73,1,Hspa5,0.0810000000000001
1042,0.00202331261814096,0.536873130544375,0.875,0.794,1,Ctsz,0.081
1043,7.01200424431824e-11,1.17158003780701,0.985,0.905,7.79454391798416e-07,Agrn,0.08
1044,0.00673403135206996,0.4644431566021,0.89,0.81,1,Zfand3,0.08
1045,6.90667214069327e-06,0.729846624748308,0.966,0.889,0.0767745675159464,Oaz2,0.077
1046,0.000832072767650344,0.486302590565839,0.917,0.841,1,Rbms1,0.0760000000000001
1047,0.000485654342870315,0.632526908898814,0.928,0.857,1,Wls,0.0710000000000001
1048,9.45927690235677e-10,1.01906224758844,0.958,0.889,1.05149322046598e-05,Dlc1,0.069
1049,9.6825349667736e-06,1.066547261597,0.879,0.81,0.107631058690655,Igf2r,0.069
1050,0.000925114402635676,0.552141482416497,0.924,0.857,1,Akap12,0.0670000000000001
1051,0.00412475353870688,0.555197819805597,0.89,0.825,1,Myadm,0.0650000000000001
1052,1.20092221964382e-14,1.36449315598706,0.97,0.905,1.33494513935607e-10,Ndufa4l2,0.0649999999999999
1053,0.00125092975731506,0.553668780441575,0.936,0.873,1,Fau,0.0630000000000001
1054,0.00259841893362341,0.701560258035008,0.792,0.73,1,Sik1,0.0620000000000001
1055,2.13784268701578e-06,0.7542885006847,0.951,0.889,0.0237642593088674,Itm2c,0.0619999999999999
1056,0.00661520736397299,0.50014630312916,0.871,0.81,1,Elob,0.0609999999999999
1057,8.91146282440148e-06,0.820117873979513,0.883,0.825,0.0990598207560469,Qk,0.0580000000000001
1058,9.35439111979577e-05,0.87148525947732,0.852,0.794,1,Mxd4,0.0579999999999999
1059,0.0005125266062741,0.600566103407505,0.962,0.905,1,Itgb5,0.0569999999999999
1060,1.13311870810748e-12,1.35900458667831,0.977,0.921,1.25957475593227e-08,Mgp,0.0559999999999999
1061,0.00019872264284309,0.719908809548875,0.928,0.873,1,Col3a1,0.055
1062,0.000307189468562856,0.594810286677503,0.928,0.873,1,Lamp2,0.055
1063,0.00284930498528738,0.517848304862619,0.894,0.841,1,Rab5c,0.053
1064,4.13961365118859e-11,1.87922436631945,0.973,0.921,4.60159453466123e-07,Serpine2,0.0519999999999999
1065,2.31242966082719e-08,0.904457395814946,0.973,0.921,0.000257049681097551,Ifitm2,0.0519999999999999
1066,0.00021473855907296,0.590476104950017,0.955,0.905,1,Anxa6,0.0499999999999999
1067,0.00231827861520781,0.482862946913287,0.936,0.889,1,Laptm4a,0.047
1068,1.91295123939755e-06,0.769707635139736,0.951,0.905,0.0212643659771432,Vasp,0.0459999999999999
1069,8.24348604736542e-06,0.856618446139276,0.966,0.921,0.091634590902514,Tuba1a,0.0449999999999999
1070,1.02704547071398e-18,1.34809151831479,0.996,0.952,1.14166374524566e-14,Sptbn1,0.044
1071,0.000942914275365492,0.551557666469394,0.932,0.889,1,Uba1,0.043
1072,1.70085324168524e-14,1.5948312443544,0.962,0.921,1.89066846345731e-10,Lama4,0.0409999999999999
1073,9.73175427530427e-17,1.52783239343524,0.992,0.952,1.08178180524282e-12,Itga1,0.04
1074,1.99865455437477e-05,0.749349318622039,0.943,0.905,0.2221704402643,Gucy1b1,0.0379999999999999
1075,0.00434555153947982,0.361977393977856,0.943,0.905,1,Sept2,0.0379999999999999
1076,1.48587880746522e-12,1.01449591914636,0.989,0.952,1.65170288237834e-08,Pdgfrb,0.037
1077,0.00185390227837693,0.507018371661867,0.894,0.857,1,Ap2m1,0.037
1078,6.90782368294107e-09,1.1016571109674,0.924,0.889,7.6787368059573e-05,Myl12a,0.035
1079,6.15415679097727e-10,0.996293312225506,0.97,0.937,6.84096068885034e-06,Lrp1,0.0329999999999999
1080,0.000417280946111306,0.612449087262747,0.97,0.937,1,Rhob,0.0329999999999999
1081,1.49964743377903e-10,1.19040644888151,0.981,0.952,1.66700808738877e-06,Tpm4,0.029
1082,1.02515017766591e-06,0.90617265827552,0.981,0.952,0.0113955693749342,S100a11,0.029
1083,1.27915651289477e-05,0.587196351553354,0.981,0.952,0.142191037973383,Lhfp,0.029
1084,0.00041425556830944,0.706655619845115,0.898,0.873,1,Rtn4,0.025
1085,3.43856503846098e-05,0.625125041180695,0.962,0.937,0.382230889675322,Rap1b,0.0249999999999999
1086,1.53512867967375e-06,0.82529649615184,0.943,0.921,0.0170644904032534,Maged2,0.0219999999999999
1087,2.27707951050989e-05,0.533650160985512,0.985,0.968,0.253120158388279,Mfge8,0.017
1088,1.03708670132898e-16,1.27069277832879,0.996,0.984,1.1528255771973e-12,Serpinh1,0.012
1089,1.69317860388694e-05,0.512459075432198,0.996,0.984,0.188213733608072,App,0.012
1090,6.59209588722808e-05,0.649193035733779,0.977,0.968,0.732777378824273,Cfl1,0.00900000000000001
1091,4.55887168595529e-16,1.46507659052947,0.992,0.984,5.06764176610791e-12,Col4a2,0.00800000000000001
1092,9.2436684839551e-05,0.527315580230766,0.992,0.984,1,Rgs5,0.00800000000000001
1093,0.00228930363721963,0.426085326178654,0.958,0.952,1,Fermt2,0.00600000000000001
1094,3.33086423400418e-06,1.17074134286572,0.973,0.968,0.0370258868251905,Atp1a2,0.005
1095,4.08559305054856e-07,0.723866710524729,0.981,0.984,0.00454154523498978,Tpt1,-0.003
1096,6.93173803503297e-09,0.84257385338883,0.996,1,7.70531999974265e-05,Sparc,-0.004
1097,4.02060281781478e-06,0.548721061963896,0.996,1,0.0446930209228291,Cald1,-0.004
1098,9.67453488449863e-10,1.14410426674195,0.947,0.952,1.07542129776087e-05,Gjc1,-0.005
1099,2.92353083388159e-08,0.770390336878771,0.977,0.984,0.000324979687494278,Anxa5,-0.00700000000000001
1100,1.8906891557504e-18,1.82467981707418,0.992,1,2.10169006553215e-14,Col4a1,-0.00800000000000001
1101,8.74866811892723e-15,1.13278636934386,0.992,1,9.72501948099951e-11,Cd81,-0.00800000000000001
1102,6.38952144219733e-10,0.844370973827232,0.989,1,7.10259203514655e-06,Fstl1,-0.011
1103,7.77807937356891e-07,0.709326348138578,0.989,1,0.0086461130316592,Cspg4,-0.011
1104,1.41524880059588e-13,1.20693497909958,0.985,1,1.57319056674238e-09,Sept7,-0.015
1105,1.39918159814184e-06,0.731274944941518,0.985,1,0.0155533026449447,Lamc1,-0.015
1106,6.3128117651895e-05,0.685979132412593,0.955,0.984,0.701732155818465,Ednra,-0.029
