,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
880,0.000901290412927736,0.651303215788474,0.265,0.17,1,Vsig10,0.095
881,0.00728717714818263,0.266195488649828,0.326,0.231,1,Praf2,0.095
882,0.00150633548732215,0.701230750172965,0.417,0.322,1,Nrk,0.095
883,0.00601709503335824,0.360865407028927,0.365,0.27,1,Exoc3,0.095
884,0.00433521412168526,0.405960714756414,0.443,0.349,1,Sec24d,0.094
885,0.00627307724123541,0.381043288966557,0.387,0.293,1,Psmd6,0.094
886,0.00766803240917129,0.305062975573013,0.335,0.241,1,Shmt2,0.094
887,0.00779850909915744,0.268471802722032,0.335,0.241,1,Atp6v1h,0.094
888,0.000390161899133255,0.802651506071987,0.265,0.171,1,Acvr2a,0.094
889,0.00155602556271464,0.627230168729188,0.3,0.206,1,Arhgap12,0.094
890,0.000156120423425378,0.353532439495807,0.839,0.745,1,Grn,0.094
891,0.00169395484211828,0.55440296569319,0.291,0.197,1,Insig2,0.094
892,8.84833330716979e-23,1.0762420067137,0.913,0.82,1.16930724654249e-18,Marcks,0.0930000000000001
893,0.00157912833379462,0.472687453907671,0.265,0.172,1,Smyd2,0.093
894,0.00125954810974779,0.288901811508994,0.7,0.607,1,Tmed9,0.093
895,0.00324311911214235,0.564421186352519,0.417,0.324,1,Lrrc32,0.093
896,0.000635492498470682,0.76367520362533,0.265,0.173,1,Mcc,0.092
897,0.00249777937312414,0.451646523751503,0.274,0.182,1,Limk1,0.092
898,0.00134885068432746,0.53378045107705,0.252,0.16,1,Rhog,0.092
899,0.00185090298877514,0.510612526533609,0.261,0.169,1,Ola1,0.092
900,2.03150595785868e-05,0.383048555091895,0.804,0.713,0.268463512331024,Tram1,0.0910000000000001
901,0.00205026763060337,0.267243408906386,0.783,0.692,1,Ssr1,0.0910000000000001
902,0.00581492807542972,0.390612750422979,0.309,0.218,1,Psma2,0.091
903,3.60100286346764e-05,0.388076041737172,0.783,0.693,0.475872528407249,Kdelr3,0.0900000000000001
904,0.00935502163946977,0.298616966342206,0.404,0.314,1,Cisd2,0.09
905,0.00205975860712568,0.463676212612702,0.257,0.167,1,Rab30,0.09
906,0.00385554066659955,0.430174469021189,0.296,0.206,1,Asna1,0.09
907,0.00491617315772093,0.445650955996828,0.322,0.232,1,Pard3b,0.09
908,0.00123948470646387,0.681798196570922,0.283,0.193,1,Pkia,0.09
909,0.00525626842069222,0.36833736000381,0.465,0.376,1,Tmem165,0.089
910,0.00633200132673693,0.378284721382057,0.296,0.207,1,Rubcn,0.089
911,5.98127509127724e-08,0.530405227574307,0.83,0.741,0.000790425503312287,Rcn1,0.089
912,0.000398790989320194,0.2758610522745,0.804,0.716,1,P4hb,0.0880000000000001
913,0.00228728527714561,0.519061115889132,0.257,0.169,1,Eif2s2,0.088
914,0.0024662976405225,0.495884793523037,0.257,0.169,1,Dpp3,0.088
915,0.00382242404196838,0.53559139473506,0.296,0.208,1,Scamp3,0.088
916,0.00280725703486812,0.63524157243627,0.283,0.195,1,Ints3,0.088
917,0.00350439556725735,0.526113921261766,0.287,0.199,1,Asnsd1,0.088
918,2.00609452933688e-05,0.308560663465898,0.9,0.813,0.265105392051869,Lamc1,0.0870000000000001
919,0.00252996620828335,0.5976652521864,0.265,0.178,1,Nqo2,0.087
920,0.00314675838173813,0.530790408471239,0.274,0.187,1,Smad1,0.087
921,0.00563797698755148,0.279251641475275,0.257,0.17,1,Abhd17b,0.087
922,0.00763814567828312,0.402426081861106,0.33,0.244,1,Sike1,0.086
923,2.16799926051424e-66,1.69396748234198,0.996,0.91,2.86501102276957e-62,Vim,0.086
924,0.00486094593035772,0.40775079801471,0.257,0.172,1,Tet1,0.085
925,0.00451956950040411,0.553874021584281,0.313,0.228,1,Fam20c,0.085
926,6.24435219022527e-13,0.523604862146136,0.965,0.88,8.25191141938269e-09,Pmp22,0.085
927,0.00725238457730829,0.308801368946699,0.27,0.186,1,B4galt5,0.084
928,0.00245236434727029,0.528309418967484,0.252,0.168,1,Fads3,0.084
929,0.000177883385059261,1.52976540307047,0.283,0.199,1,Thsd4,0.084
930,0.00455113625299676,0.591901922774626,0.291,0.208,1,Synj2,0.083
931,0.00716116492377194,0.42760695790518,0.278,0.196,1,Gtf3a,0.082
932,0.00511387878864325,0.539587356708398,0.3,0.218,1,Ssna1,0.082
933,0.00528912744400925,0.499081548743901,0.3,0.218,1,Stard3nl,0.082
934,4.68400508841596e-06,0.850595331465632,0.604,0.522,0.061899127243417,Ptn,0.082
935,0.00577389276426981,0.257145608415356,0.674,0.593,1,Dynlrb1,0.0810000000000001
936,0.00622495622701949,0.346157144285438,0.648,0.567,1,Cap1,0.0810000000000001
937,0.00977493220557929,0.445060534445355,0.322,0.241,1,Vps29,0.081
938,0.0086481227559648,0.439590594088389,0.283,0.202,1,Wars,0.081
939,0.0045305705217008,0.644929939155664,0.339,0.259,1,Mustn1,0.08
940,0.00604914916328881,0.538588779031646,0.322,0.242,1,Snx21,0.08
941,0.00981043037374562,0.399545875192986,0.278,0.198,1,Baiap2,0.08
942,0.000120876900841667,0.299524036501536,0.848,0.768,1,Arcn1,0.08
943,0.00827337355735536,0.540483804675083,0.348,0.268,1,Rab8b,0.08
944,0.00604275287967535,0.609347057234035,0.317,0.238,1,Tmod2,0.079
945,0.00834522539415995,0.416430087476901,0.261,0.182,1,Agpat1,0.079
946,0.00865509439235012,0.479661916785401,0.3,0.221,1,Ppp1r12b,0.079
947,4.3840417506669e-06,0.326458544908715,0.87,0.791,0.0579351117350631,Sar1a,0.079
948,0.00657523061783924,0.517115471574162,0.265,0.187,1,Vdac3,0.078
949,0.00954880245366113,0.456071055091534,0.278,0.2,1,Emp2,0.078
950,1.12059218155857e-05,0.64873385617634,0.696,0.619,0.148086256792965,Tgfbi,0.077
951,0.000498124778530556,0.268869622948154,0.822,0.745,1,Fndc3b,0.077
952,5.86573573494225e-07,1.63797434574811,0.513,0.437,0.00775156977372618,Mfap4,0.076
953,2.82196248285153e-11,0.587437755059995,0.957,0.881,3.72922342108829e-07,Plpp3,0.076
954,0.00437600493355016,0.370695902672641,0.691,0.615,1,C1ra,0.076
955,1.35787717092134e-70,2.07678236085128,0.991,0.916,1.79443468137254e-66,Igf2,0.075
956,0.00417186211184721,0.617299401725914,0.561,0.488,1,Uap1,0.0730000000000001
957,7.19542449866798e-15,0.653930444138684,0.961,0.889,9.50875347498973e-11,Mmp14,0.072
958,0.00828495049439983,0.631876533585554,0.283,0.212,1,Mmp19,0.071
959,0.00230713569867259,0.254915656864021,0.822,0.751,1,Selenow,0.071
960,0.005993662924151,0.272124499664577,0.661,0.592,1,Stt3b,0.0690000000000001
961,1.25197794327363e-113,2.66250940607695,1,0.932,1.6544888520361e-109,Col5a1,0.0679999999999999
962,0.000627566402627179,0.287519257458875,0.761,0.698,1,Ergic1,0.0630000000000001
963,3.43669647467692e-35,1.05895064771059,0.983,0.92,4.54159439128555e-31,Anxa2,0.0629999999999999
964,2.50662341420803e-11,0.446326982258259,0.93,0.868,3.31250284187591e-07,Laptm4a,0.0620000000000001
965,0.00838433877627195,0.615843053295984,0.43,0.368,1,Nrep,0.062
966,2.46701851360151e-05,0.389725161511077,0.835,0.773,0.326016496572439,Mfap2,0.0619999999999999
967,0.00176775548016697,0.465524637005071,0.661,0.6,1,Igsf10,0.0610000000000001
968,1.58499861847731e-69,1.66906882830724,0.991,0.93,2.09457567431776e-65,Axl,0.0609999999999999
969,1.51680436958838e-56,1.40711110714691,1,0.94,2.00445697441104e-52,Col6a2,0.0600000000000001
970,3.23667889668672e-09,0.336521588049179,0.991,0.931,4.2772711619715e-05,Loxl1,0.0599999999999999
971,5.47055065150847e-08,0.360290146827162,0.97,0.911,0.000722933268596845,Tuba1a,0.0589999999999999
972,4.07560892279876e-19,0.60882477050598,0.987,0.932,5.38591719147857e-15,Antxr1,0.0549999999999999
973,4.25528674877233e-07,0.528656243820386,0.865,0.81,0.00562336143850263,Cd63,0.0549999999999999
974,5.15878735129911e-67,1.61773666868266,0.991,0.937,6.81733748474177e-63,Timp2,0.0539999999999999
975,1.82871526119965e-12,0.669316991108794,0.987,0.935,2.41664721767534e-08,Ltbp4,0.0519999999999999
976,3.02234436200799e-11,0.432973252146624,0.935,0.892,3.99402807439355e-07,Ski,0.043
977,3.31284458204206e-08,0.313732812754746,0.991,0.958,0.000437792411516858,Nfix,0.033
978,1.47506509847496e-10,0.411478404949007,0.97,0.938,1.94929852763466e-06,Cd81,0.032
979,2.58935551627124e-44,1.06087416491794,0.996,0.967,3.42183331475244e-40,Col6a1,0.029
980,1.73882729575628e-36,0.804451500118197,1,0.974,2.29786027134193e-32,Serpinh1,0.026
981,4.99904278216384e-27,0.681234048496391,1,0.974,6.60623503662952e-23,Ahnak,0.026
982,9.55408407123076e-07,0.264212482836617,0.978,0.955,0.0126257221001315,Ctdsp2,0.023
983,2.75470350362487e-12,0.331595303126745,0.996,0.974,3.64034068004026e-08,Dcn,0.022
984,9.58633072060992e-115,2.26680380721247,1,0.981,1.2668336047286e-110,Fstl1,0.019
985,1.31324947380335e-05,0.259814665478734,1,0.983,0.173545917963113,Lrp1,0.017
986,4.978047642287e-55,1.13285287452337,1,0.986,6.57848995928227e-51,Col1a1,0.014
987,4.7166253035688e-39,1.47393529417469,0.996,0.982,6.23302033866617e-35,Gsn,0.014
988,1.38485309738209e-112,2.45189206703937,1,0.988,1.83008336819043e-108,Col3a1,0.012
989,5.87881460516903e-61,1.24962802161115,1,0.991,7.76885350073087e-57,Col1a2,0.00900000000000001
990,2.45976653374009e-45,0.89102353357411,1,0.992,3.25058147433753e-41,Sparc,0.00800000000000001
991,0.000553375736354693,1.11994908023899,0.622,0.62,1,Dkk2,0.002
992,0.0030709810374192,0.360403007158677,0.904,0.907,1,Itm2a,-0.003
